timestamp,open,high,low,close,volume,price
2023-11-05 06:45:00+00:00,0.0004884699238153,0.0004945178276781,0.0004884699238153,0.000491477629817,1651.2190333358826,0.000491477629817
2023-11-05 06:50:00+00:00,0.0004912245560426,0.0004937017919182,0.0004898920878131,0.0004910780371643,468.08127689209914,0.0004910780371643
2023-11-05 06:55:00+00:00,0.0004908042197171,0.0004910877126221,0.0004879510383534,0.0004909895798208,46.56453217814972,0.0004909895798208
2023-11-05 07:05:00+00:00,0.000488834446251,0.000488834446251,0.0004888208253324,0.0004888208253324,7.258860219575205,0.0004888208253324
2023-11-05 07:10:00+00:00,0.0004916663539147,0.0004916663539147,0.0004884861140965,0.0004884861140965,1.0465617757425338,0.0004884861140965
2023-11-05 07:15:00+00:00,0.0004922362416665,0.0004923568455774,0.0004922362416665,0.0004923568455774,37.88612848007631,0.0004923568455774
2023-11-05 07:20:00+00:00,0.0004923648230473,0.0004933892512107,0.0004904328835877,0.0004904328835877,292.0277690065168,0.0004904328835877
2023-11-05 07:25:00+00:00,0.0004907077155733,0.0004907077155733,0.0004907077155733,0.0004907077155733,1.744148664600153,0.0004907077155733
2023-11-05 07:45:00+00:00,0.0004880383473359,0.0004908898173951,0.0004880383473359,0.0004908898173951,13.874035087208568,0.0004908898173951
2023-11-05 07:50:00+00:00,0.0004883737238898,0.0004884192370014,0.0004883737238898,0.0004884192370014,1.851958909183758,0.0004884192370014
2023-11-05 08:05:00+00:00,0.0004946012509714,0.0004946012509714,0.00049179230932,0.00049179230932,35.85298621875944,0.00049179230932
2023-11-05 08:10:00+00:00,0.0004946352615046,0.0004946352615046,0.000490809608483,0.000490809608483,91.14737219346718,0.000490809608483
2023-11-05 08:15:00+00:00,0.0004893638003126,0.0004957099591069,0.0004890825149225,0.0004925019251751,1550.437434784613,0.0004925019251751
2023-11-05 08:20:00+00:00,0.0004961955885657,0.0004961955885657,0.0004961318097383,0.0004961318097383,44.71747653131527,0.0004961318097383
2023-11-05 08:25:00+00:00,0.0004949184995074,0.0004949662316522,0.0004949117878003,0.0004949117878003,10.257457677200817,0.0004949117878003
2023-11-05 08:30:00+00:00,0.0004943263052858,0.0004943263052858,0.000494055863648,0.000494055863648,9.205903830806902,0.000494055863648
2023-11-05 08:35:00+00:00,0.0004975003371343,0.0004975003371343,0.0004939650717783,0.0004940073986552,885.7646188497534,0.0004940073986552
2023-11-05 08:40:00+00:00,0.0004910462532184,0.0004910462532184,0.000491037475359,0.000491037475359,6.371036961570442,0.000491037475359
2023-11-05 08:45:00+00:00,0.0004907383841629,0.0004907383841629,0.00049023029156,0.0004902426087361,212.73404521176988,0.0004902426087361
2023-11-05 08:50:00+00:00,0.0004939813259258,0.0004939813259258,0.0004912335270598,0.0004912335270598,68.87986874311896,0.0004912335270598
2023-11-05 08:55:00+00:00,0.0004910272746032,0.0004910272746032,0.0004910272746032,0.0004910272746032,106.64341217840548,0.0004910272746032
2023-11-05 09:05:00+00:00,0.000493819402429,0.0004938763034701,0.0004912920536512,0.0004912920536512,8.733113100448339,0.0004912920536512
2023-11-05 09:10:00+00:00,0.000493717434994,0.0004943520207562,0.0004914132282327,0.0004914132282327,71.82615726201927,0.0004914132282327
2023-11-05 09:15:00+00:00,0.0004913786541642,0.0004913786541642,0.0004912887805524,0.0004912887805524,8.911975713741514,0.0004912887805524
2023-11-05 09:25:00+00:00,0.0004952754174966,0.0004952754174966,0.0004952754174966,0.0004952754174966,88.63229448193478,0.0004952754174966
2023-11-05 09:30:00+00:00,0.0004932411159709,0.0004935390514465,0.0004908217767725,0.0004908217767725,159.29310632117628,0.0004908217767725
2023-11-05 09:35:00+00:00,0.00049432660513,0.0004954776247079,0.000491469559895,0.0004926691474844,344.60133052175775,0.0004926691474844
2023-11-05 09:40:00+00:00,0.0004957251630238,0.0005019597418415,0.0004930506818822,0.0004967933750491,4735.342607463818,0.0004967933750491
2023-11-05 09:45:00+00:00,0.0004968174827636,0.0004968174827636,0.0004963467681757,0.0004963467681757,166.6085472513986,0.0004963467681757
2023-11-05 09:50:00+00:00,0.0004958826493749,0.0004985079139839,0.0004949147220857,0.0004949147220857,584.888609167479,0.0004949147220857
2023-11-05 09:55:00+00:00,0.0004970299406406,0.0004970315771457,0.0004970299406406,0.0004970315771457,0.8637600544746561,0.0004970315771457
2023-11-05 10:00:00+00:00,0.000497807924717,0.0004979315307404,0.0004951375189843,0.0004951375189843,82.80165830745901,0.0004951375189843
2023-11-05 10:05:00+00:00,0.0004980295345684,0.0004980295345684,0.0004980295345684,0.0004980295345684,21.91511749158953,0.0004980295345684
2023-11-05 10:15:00+00:00,0.0004945684011787,0.0004980087358135,0.0004945684011787,0.0004980087358135,389.5766589065794,0.0004980087358135
2023-11-05 10:25:00+00:00,0.0004957301822771,0.0005011680464564,0.0004957067866572,0.0004985938440674,1053.2508350101505,0.0004985938440674
2023-11-05 10:30:00+00:00,0.0004984568560732,0.0004984568560732,0.0004979317315264,0.0004979317315264,329.98381865949216,0.0004979317315264
2023-11-05 10:35:00+00:00,0.0004981666976166,0.0004981666976166,0.0004979046006982,0.0004979046006982,10.420734820108994,0.0004979046006982
2023-11-05 10:40:00+00:00,0.0004997646918851,0.0005027164511122,0.0004997441380536,0.0004997441380536,34.7951147684413,0.0004997441380536
2023-11-05 10:45:00+00:00,0.0004996893155258,0.0005029870807854,0.0004996893155258,0.0005029870807854,1.00018742651062,0.0005029870807854
2023-11-05 10:55:00+00:00,0.0004993969244742,0.0004993969244742,0.0004993810772981,0.0004993810772981,6.083429523860812,0.0004993810772981
2023-11-05 11:00:00+00:00,0.0004993019893549,0.0004993019893549,0.0004990813051273,0.0004990813051273,76.34463663061604,0.0004990813051273
2023-11-05 11:05:00+00:00,0.000495533324669,0.000495533324669,0.0004925806326775,0.0004954959737101,1992.9522548431837,0.0004954959737101
2023-11-05 11:10:00+00:00,0.0004955287657303,0.0004964849768305,0.0004955287657303,0.0004964849768305,87.97529025301573,0.0004964849768305
2023-11-05 11:15:00+00:00,0.0004972564351884,0.0004980231811325,0.0004972564351884,0.0004980231811325,404.5346884942918,0.0004980231811325
