timestamp,open,high,low,close,volume,price
2024-08-31 06:50:00+00:00,0.0014922584247847,0.0014922584247847,0.0014921184725395,0.0014921184725395,1.8122727255730888,0.0014921184725395
2024-08-31 06:55:00+00:00,0.0014926694975281,0.0014927824618969,0.0014837561420227,0.0014919763866094,102.5076160803934,0.0014919763866094
2024-08-31 07:00:00+00:00,0.0014860123766496,0.0014860123766496,0.0014860123766496,0.0014860123766496,32.813699200537705,0.0014860123766496
2024-08-31 07:05:00+00:00,0.0014944990883488,0.0014944990883488,0.0014944990883488,0.0014944990883488,1.2679733958355786,0.0014944990883488
2024-08-31 07:10:00+00:00,0.0014944671990783,0.0014946378040916,0.0014944671990783,0.0014945907683592,15.788635711617436,0.0014945907683592
2024-08-31 07:15:00+00:00,0.0014945976155075,0.0014946375708535,0.0014945976155075,0.0014946375708535,5.9173909128690445,0.0014946375708535
2024-08-31 07:20:00+00:00,0.0014946167894115,0.0014946437758265,0.0014844188629266,0.0014844188629266,410.07505983995367,0.0014844188629266
2024-08-31 07:25:00+00:00,0.0014910698971025,0.0014927232989123,0.0014824880034601,0.0014843427777689,249.98149556094955,0.0014843427777689
2024-08-31 07:30:00+00:00,0.0014930372991089,0.0014930372991089,0.0014930372991089,0.0014930372991089,2.0145249188600314,0.0014930372991089
2024-08-31 07:40:00+00:00,0.0014928636511487,0.0014928636511487,0.0014928636511487,0.0014928636511487,3.0651348863508288,0.0014928636511487
2024-08-31 07:45:00+00:00,0.0014842251866506,0.0014928717727327,0.0014842251866506,0.0014928635994785,8.493106168678953,0.0014928635994785
2024-08-31 07:50:00+00:00,0.0014838196298196,0.0014838196298196,0.0014838196298196,0.0014838196298196,78.81924912448702,0.0014838196298196
2024-08-31 07:55:00+00:00,0.0014776093898056,0.0014847304670982,0.0014776093898056,0.0014847304670982,1581.206036731889,0.0014847304670982
2024-08-31 08:05:00+00:00,0.0014724237130057,0.0014800009561505,0.0014706356688242,0.0014798622531272,1212.8883313519543,0.0014798622531272
2024-08-31 08:10:00+00:00,0.001471295566652,0.0014824517065873,0.0014697172065991,0.0014782911884828,1066.1249584393895,0.0014782911884828
2024-08-31 08:15:00+00:00,0.0014799453538824,0.0014799453538824,0.0014728177117404,0.0014728177117404,314.43184958858546,0.0014728177117404
2024-08-31 08:20:00+00:00,0.0014724174670482,0.001472503039966,0.0014724174670482,0.001472503039966,11.660447447986217,0.001472503039966
2024-08-31 08:25:00+00:00,0.0014745006731388,0.001474504505482,0.0014681622118917,0.0014681622118917,5.603720251237688,0.0014681622118917
2024-08-31 08:30:00+00:00,0.0014681752666282,0.0014681752666282,0.0014680070431086,0.0014680070431086,3.939773290494486,0.0014680070431086
2024-08-31 08:35:00+00:00,0.0014783712794467,0.0014783712794467,0.0014783712794467,0.0014783712794467,8.983377626480367,0.0014783712794467
2024-08-31 08:40:00+00:00,0.0014701492064123,0.0014701492064123,0.0014701492064123,0.0014701492064123,0.7785729593999288,0.0014701492064123
2024-08-31 08:45:00+00:00,0.0014705489565431,0.001470675398641,0.0014705489565431,0.001470675398641,3.9629485735794834,0.001470675398641
2024-08-31 08:55:00+00:00,0.001469076685023,0.0014764290701916,0.001469076685023,0.0014764290701916,471.9563305798049,0.0014764290701916
2024-08-31 09:00:00+00:00,0.0014764334987387,0.0014764588288099,0.0014762951879107,0.0014764588288099,2.847759528243679,0.0014764588288099
2024-08-31 09:05:00+00:00,0.0014794629921707,0.0014794629921707,0.0014794629921707,0.0014794629921707,591.9253192485937,0.0014794629921707
2024-08-31 09:10:00+00:00,0.0014897779087514,0.0014945033316692,0.0014856262119077,0.0014856262119077,1582.935271900767,0.0014856262119077
2024-08-31 09:15:00+00:00,0.0014856195294318,0.0014943843789551,0.0014855750038094,0.0014855750038094,5.4084015362228435,0.0014855750038094
2024-08-31 09:20:00+00:00,0.0014855568816873,0.0014855568816873,0.0014847704187073,0.0014847704187073,6.205931759605746,0.0014847704187073
2024-08-31 09:25:00+00:00,0.0014847122263872,0.0014847122263872,0.0014847122263872,0.0014847122263872,7.047113976832815,0.0014847122263872
2024-08-31 09:30:00+00:00,0.0014844931474101,0.0014932702316343,0.0014844734616461,0.0014932702316343,4.986455710097613,0.0014932702316343
2024-08-31 09:35:00+00:00,0.001484476498109,0.001484476498109,0.0014838476146423,0.0014839078126084,62.75283374260614,0.0014839078126084
2024-08-31 09:40:00+00:00,0.0014837194119909,0.0014837194119909,0.0014837194119909,0.0014837194119909,17.60596806922404,0.0014837194119909
2024-08-31 09:45:00+00:00,0.0014834443323789,0.0014846808950556,0.0014834443323789,0.0014845138837846,26.78951837200152,0.0014845138837846
