trial_id,strategy,parameters,score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,total_trades,final_balance
11,CompositeMomentumIndexStrategy,"{""roc_period"": 19, ""rsi_period"": 26, ""signal_threshold"": 0.21733683641086612, ""tsi_long"": 26, ""tsi_short"": 9}",0.7667581460325728,739.4110378869085,67.1475776080475,-97.52615119093974,-18.941098805318425,578236.5669189742,8.22401416952543,1.7865709087639112,2,8394.110378869085
56,CompositeMomentumIndexStrategy,"{""roc_period"": 17, ""rsi_period"": 27, ""signal_threshold"": 0.020176428689949722, ""tsi_long"": 16, ""tsi_short"": 13}",0.7660440300527895,492.8152995718473,67.1475776080475,-97.52615119093974,-18.94462428527258,140221.2715878766,7.599955750128811,1.4847752381313328,2,5928.152995718473
49,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 70, ""oversold"": 26, ""rsi_period"": 14, ""signal_threshold"": 0.6}",0.7405599595101314,1021.5407374159996,67.1475776080475,-97.52615119093974,-37.50085879890612,1881682.4180693636,7.100664410740823,5.699539756529878,12,11215.407374159997
74,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 38, ""oversold"": 28, ""rsi_period"": 14, ""signal_threshold"": 0.5453893079079066}",0.737811752001988,196.6611163723726,67.1475776080475,-97.52615119093974,-36.88070336815169,8273.758720007252,4.209149621981873,1.54752077998753,26,2966.611163723726
134,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 36, ""oversold"": 30, ""rsi_period"": 23, ""signal_threshold"": 0.6013102192900256}",0.7327202784233496,248.22289927694362,67.1475776080475,-97.52615119093974,-33.77419972915773,15980.509729627716,4.724287340380287,1.5039631289636868,10,3482.228992769436
64,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 66, ""oversold"": 30, ""rsi_period"": 33, ""signal_threshold"": 0.6633974412059899}",0.7319868069331826,493.7849162091976,67.1475776080475,-97.52615119093974,-33.77419972915773,141158.13135995396,6.7466733396622764,2.453035815838363,3,5937.849162091976
78,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.0, ""entry_days"": 6.053886694396155, ""exit_days"": 1.958187332930684, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.2}",0.7313302368643397,371.225377049679,67.1475776080475,-97.52615119093974,-31.450006304402265,55007.3081772842,5.60459200641923,3.268074485567666,4,4712.253770496791
116,CompositeMomentumIndexStrategy,"{""roc_period"": 6, ""rsi_period"": 20, ""signal_threshold"": 0.713836541678588, ""tsi_long"": 25, ""tsi_short"": 8}",0.730683309717239,4034.231289017351,67.1475776080475,-97.52615119093974,-50.965489283210516,381533027.75469637,7.184874762733867,7.889657153586219,3,41342.31289017351
26,CompositeMomentumIndexStrategy,"{""roc_period"": 7, ""rsi_period"": 20, ""signal_threshold"": 0.13421730127914466, ""tsi_long"": 17, ""tsi_short"": 17}",0.7302729292374519,5339.841914032941,67.1475776080475,-97.52615119093974,-50.965489283210516,1166402755.888877,7.569748203401044,8.853282332328149,2,54398.41914032941
151,CompositeMomentumIndexStrategy,"{""roc_period"": 7, ""rsi_period"": 26, ""signal_threshold"": 0.005708553270405158, ""tsi_long"": 30, ""tsi_short"": 6}",0.7302376359329042,5246.1486380326,67.1475776080475,-97.52615119093974,-50.96548928321051,1086741549.3851411,7.542832698069916,8.825890352685658,2,53461.486380325994
156,CompositeMomentumIndexStrategy,"{""roc_period"": 11, ""rsi_period"": 25, ""signal_threshold"": 0.2830727717128985, ""tsi_long"": 20, ""tsi_short"": 14}",0.730233994028173,1193.8974858204522,67.1475776080475,-97.52615119093974,-49.33491815670056,3367824.6532658543,7.520011140291987,1.3088672746139203,2,12938.974858204523
106,CompositeMomentumIndexStrategy,"{""roc_period"": 6, ""rsi_period"": 21, ""signal_threshold"": 0.8690700987000242, ""tsi_long"": 36, ""tsi_short"": 17}",0.7293743955869967,3824.779036678515,67.1475776080475,-97.52615119093974,-50.965489283210516,308740866.6518455,6.973254168255031,7.735768983203294,2,39247.79036678515
